#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
5.303300859	17.5	1.130188581e-07	1.131104769e-07	3.040816198e-08	3.04658677e-08
5.347495033	17.5	1.14264093e-07	1.143148e-07	2.877445416e-08	2.878417991e-08
5.391689207	17.5	9.089478737e-08	9.085747394e-08	3.595830903e-08	3.592887408e-08
5.43588338	17.5	-7.24186418e-08	-7.244482934e-08	1.985989562e-08	1.986097055e-08
5.480077554	17.5	-1.065899845e-07	-1.06582978e-07	4.45606536e-08	4.456401443e-08
5.524271728	17.5	8.812283899e-09	8.835957645e-09	1.088217109e-08	1.088106712e-08
5.568465902	17.5	8.106694109e-08	8.108769585e-08	3.133129866e-08	3.133441966e-08
5.612660076	17.5	4.937831696e-06	4.93779244e-06	2.069987009e-07	2.069939545e-07

0	20	0.04300106257	0.03796420238	0.001521611581	0.001643143661
0.04419417382	20	0.0405018205	0.03648351941	0.001504182548	0.001664650059
0.08838834765	20	0.0401107013	0.04028231258	0.001472968368	0.001637083169
0.1325825215	20	0.0405868002	0.04141218325	0.001499043647	0.001640145284
0.1767766953	20	0.04142724275	0.03971075092	0.001483608879	0.001634222186
0.2209708691	20	0.03974188308	0.03724291113	0.001482565186	0.001629981866
0.2651650429	20	0.04001533036	0.03729722293	0.001448451257	0.001590838057
0.3093592168	20	0.04006037451	0.03848023003	0.001443363256	0.001601718961
0.3535533906	20	0.04047008678	0.03951925557	0.001437405154	0.001553303667
0.3977475644	20	0.0381311496	0.03569576808	0.001395772135	0.001517503285
0.4419417382	20	0.03875093144	0.03631853126	0.001333754712	0.001458359686
0.4861359121	20	0.03580497774	0.03550404013	0.001398344331	0.001519080063
0.5303300859	20	0.03313250424	0.03215737998	0.001288884889	0.001415232622
0.5745242597	20	0.02897809273	0.02807012667	0.001240437015	0.001350646407
0.6187184335	20	0.03093546597	0.02815422548	0.00124498369	0.00132225837
0.6629126074	20	0.03040661369	0.02761211223	0.001224133553	0.001297441491
0.7071067812	20	0.02850759806	0.02812084971	0.001191564246	0.001277437825
0.751300955	20	0.02840688148	0.02680780078	0.001113266338	0.001186895294
0.7954951288	20	0.02717394462	0.02460978285	0.001047365994	0.001151375634
0.8396893027	20	0.02285293701	0.02220625581	0.001020687136	0.001165874836
0.8838834765	20	0.02210947286	0.02225784779	0.0009968411629	0.001100907036
0.9280776503	20	0.02089825307	0.02031496277	0.0009816195199	0.001052064346
0.9722718241	20	0.01956132392	0.01847415965	0.0009477328281	0.001011183179
1.016465998	20	0.0170904134	0.01707237482	0.0008615710913	0.0009107882527
1.060660172	20	0.01683676631	0.01645665124	0.0008606819001	0.0009286948963
1.104854346	20	0.01470360569	0.01491076477	0.0007962312802	0.0008582580635
1.149048519	20	0.01417913479	0.01340495136	0.0007421849665	0.0007769135164
1.193242693	20	0.01398588859	0.01318276926	0.0007280506799	0.000747767974
1.237436867	20	0.01218491463	0.01201712196	0.0006753076083	0.0007290124353
1.281631041	20	0.01154367496	0.01143879316	0.0006617771897	0.0007079990828
1.325825215	20	0.01067813507	0.01045630201	0.0006327129958	0.000684130423
1.370019389	20	0.00915454486	0.009234939658	0.000595642218	0.000649784986
1.414213562	20	0.008740007249	0.008334652043	0.0005466100204	0.0005716458486
1.458407736	20	0.006915217061	0.006715715326	0.0004997437736	0.0005274880185
1.50260191	20	0.006832598853	0.006916995488	0.0004845321416	0.000503284823
1.546796084	20	0.006546635986	0.005997921373	0.0004719114493	0.0004876868559
1.590990258	20	0.005234569177	0.0047730388	0.0004039040085	0.0004137587648
1.635184431	20	0.004844349984	0.004681999705	0.0003898583538	0.0004090560851
1.679378605	20	0.004128837744	0.004087934098	0.000343402871	0.0003578429613
1.723572779	20	0.004019549621	0.003987859873	0.0003328641691	0.0003477351029
1.767766953	20	0.003588259272	0.003603398367	0.0003194138955	0.0003417384228
1.811961127	20	0.003200328463	0.003171076282	0.0003209700494	0.0003245338829
1.856155301	20	0.002666627198	0.0025140371	0.0002796925995	0.0002774587383
1.900349474	20	0.001979490925	0.002053622122	0.0002494889077	0.0002661620948
1.944543648	20	0.001472667083	0.001513907455	0.0002415825723	0.0002416687262
1.988737822	20	0.001233612715	0.001195107003	0.000201319182	0.0002062832989
2.032931996	20	0.00139435953	0.001360950213	0.0001771283977	0.0001804048999
2.07712617	20	0.001094670027	0.001018805017	0.0001726188547	0.0001643334466
2.121320344	20	0.00113234673	0.001056096524	0.0001876745126	0.0001950214624
2.165514517	20	0.0009884918881	0.001003277048	0.0001760933599	0.0001841488222
2.209708691	20	0.0006744943819	0.0007253051294	0.0001335366777	0.0001681091702
2.253902865	20	0.0004807700441	0.0005299983341	0.0001175310457	0.0001323235238
2.298097039	20	0.0003902401019	0.0003897982214	8.142505366e-05	0.0001068558229
2.342291213	20	0.0004036283621	0.0003703477263	0.0001094526567	0.0001060953625
2.386485387	20	0.000292284892	0.0003194495021	7.691192905e-05	7.842232268e-05
2.43067956	20	0.0003749261864	0.0003239510301	9.226072208e-05	7.20950194e-05
2.474873734	20	0.000317298122	0.0003034044631	7.729165861e-05	6.87925709e-05
2.519067908	20	0.0003002647682	0.0002949765929	7.237568855e-05	7.497897707e-05
2.563262082	20	0.0002339718754	0.0002473758367	6.464811287e-05	7.979274116e-05
2.607456256	20	0.0002563725605	0.0002708318622	9.251302468e-05	9.387964408e-05
2.651650429	20	0.0001297190457	0.0001432161739	5.141598366e-05	5.171494309e-05
2.695844603	20	0.000152152021	0.0001492423526	8.729222187e-05	9.529828569e-05
2.740038777	20	0.0001492191702	0.0001270417943	6.537158463e-05	6.970389851e-05
2.784232951	20	0.0001109895862	0.0001179414115	5.332443814e-05	5.758023625e-05
2.828427125	20	6.052051611e-05	6.79390197e-05	2.665950703e-05	2.650170936e-05
2.872621299	20	3.145273597e-05	2.385055051e-05	2.769328973e-05	2.990868206e-05
2.916815472	20	2.452145761e-06	1.687610887e-05	2.871322954e-05	2.211689934e-05
2.961009646	20	1.522141756e-05	2.539506164e-05	1.485100043e-05	1.381224105e-05
3.00520382	20	4.074119873e-05	4.645418054e-05	1.55564637e-05	2.067615905e-05
3.049397994	20	2.645232861e-05	2.194187803e-05	1.288384556e-05	1.45621334e-05
3.093592168	20	2.410157371e-05	1.759587481e-05	9.800157105e-06	7.469699051e-06
3.137786342	20	2.248126896e-05	2.285855844e-05	8.336315346e-06	7.311682603e-06
3.181980515	20	1.943408929e-05	2.010147858e-05	1.089551853e-05	1.078407635e-05
3.226174689	20	5.108415666e-06	3.735521737e-06	8.773159861e-06	7.504633569e-06
3.270368863	20	1.193702065e-05	6.656458891e-06	6.412439074e-06	3.879151163e-06
3.314563037	20	6.505140377e-06	5.397925176e-06	2.692445642e-06	2.286672678e-06
3.358757211	20	3.364033176e-06	4.462222704e-06	2.083244361e-06	2.711364917e-06
3.402951384	20	-8.035517208e-07	-1.525632229e-07	2.956260228e-06	2.955201583e-06
3.447145558	20	1.625547392e-06	1.215013045e-06	2.120174009e-06	2.148205092e-06
3.491339732	20	1.675504175e-06	2.499148747e-07	1.936952335e-06	2.680627933e-06
3.535533906	20	3.321237478e-06	2.845892024e-06	2.068787454e-06	1.720714479e-06
3.57972808	20	1.00022566e-06	6.171730978e-07	2.451754118e-06	2.093200107e-06
3.623922254	20	-1.662324016e-06	-1.100367782e-06	1.43414909e-06	1.214334926e-06
3.668116427	20	1.745027933e-06	2.154791487e-06	7.676906218e-07	7.927327985e-07
3.712310601	20	2.229654669e-06	1.563622634e-06	1.532923883e-06	1.273292022e-06
3.756504775	20	1.089484276e-06	8.855629806e-07	8.233574314e-07	7.257007412e-07
3.800698949	20	-6.74479664e-09	2.886210944e-07	7.211377838e-07	8.826500152e-07
3.844893123	20	5.514474463e-07	6.565751933e-07	7.322437262e-07	7.989278392e-07
3.889087297	20	8.310655437e-08	-6.429734593e-08	2.724781907e-07	3.018796404e-07
3.93328147	20	9.070581189e-07	7.915339577e-07	2.818025036e-07	2.58523322e-07
3.977475644	20	8.934649223e-07	9.014433356e-07	2.553517183e-07	2.511603202e-07
4.021669818	20	-8.983492778e-08	-1.303444107e-08	2.017413091e-07	2.219812086e-07
4.065863992	20	-4.598018709e-07	-4.781702402e-07	2.639179186e-07	2.638276624e-07
4.110058166	20	1.728569646e-07	1.76065354e-07	2.108404446e-07	2.059040047e-07
4.154252339	20	4.711341832e-07	4.292642752e-07	3.079416902e-07	3.383656618e-07
4.198446513	20	1.43837753e-07	1.211354762e-07	1.185318069e-07	1.161000836e-07
4.242640687	20	4.902798325e-08	3.632923449e-09	1.745909949e-07	1.66375544e-07
4.286834861	20	1.59864177e-07	2.032712847e-07	9.953141669e-08	1.139990451e-07
4.331029035	20	8.653439832e-08	1.145397941e-07	1.411205817e-07	1.402635923e-07
4.375223209	20	-2.034832618e-07	-2.167761521e-07	1.250219552e-07	1.282775882e-07
4.419417382	20	-5.434961509e-08	-5.701084379e-08	1.183735655e-07	1.194276091e-07
4.463611556	20	1.286363452e-07	1.308630205e-07	8.007605817e-08	8.125435023e-08
4.50780573	20	1.764642716e-07	1.986795567e-07	1.320696593e-07	1.269051297e-07
4.551999904	20	-3.60920578e-08	-3.74585239e-08	5.57283714e-08	5.481289006e-08
4.596194078	20	-9.352494653e-08	-1.061558521e-07	1.003202364e-07	1.009277228e-07
4.640388252	20	-2.414050028e-09	-4.891140301e-09	3.695443891e-08	3.631900683e-08
4.684582425	20	1.165942452e-07	1.213283814e-07	5.899225869e-08	5.81986394e-08
4.728776599	20	1.468875009e-07	1.512019948e-07	3.959338233e-08	3.998940249e-08
4.772970773	20	5.536249159e-08	5.64598782e-08	4.644004055e-08	4.64590151e-08
4.817164947	20	-1.01868452e-07	-1.046621123e-07	4.021213214e-08	4.002543658e-08
4.861359121	20	-1.190414504e-07	-1.20654163e-07	5.275386224e-08	5.220833061e-08
4.905553294	20	7.968857877e-08	8.055469456e-08	2.873622991e-08	2.851790077e-08
4.949747468	20	1.9891448e-07	1.999635714e-07	6.369335743e-08	6.354471316e-08
4.993941642	20	6.633550845e-09	6.017751144e-09	1.710702472e-08	1.711352788e-08
5.038135816	20	-1.946142498e-07	-1.956808321e-07	4.311365405e-08	4.297236078e-08
5.08232999	20	-4.948316389e-08	-4.940180385e-08	1.322214208e-08	1.316481582e-08
5.126524164	20	1.209876051e-07	1.214564704e-07	2.520350807e-08	2.523275961e-08
5.170718337	20	1.071028424e-07	1.071840706e-07	2.297667956e-08	2.293301391e-08
5.214912511	20	1.693384461e-08	1.669002795e-08	1.202215874e-08	1.203787594e-08
5.259106685	20	-9.463889499e-08	-9.482454084e-08	2.230204199e-08	2.231951251e-08
5.303300859	20	-1.278469715e-07	-1.278801298e-07	3.510859948e-08	3.510448831e-08
5.347495033	20	5.882194768e-08	5.880510199e-08	1.29735597e-08	1.297144218e-08
5.391689207	20	1.676869451e-07	1.676220528e-07	4.976913244e-08	4.973019704e-08
5.43588338	20	2.372056758e-09	2.355415792e-09	8.692373704e-09	8.681031913e-09
5.480077554	20	-9.653388598e-08	-9.65590304e-08	4.141280525e-08	4.141675745e-08
5.524271728	20	-1.802342003e-08	-1.802320122e-08	1.180468821e-08	1.180452719e-08
5.568465902	20	5.47717493e-08	5.479377591e-08	2.473422468e-08	2.473386171e-08
5.612660076	20	4.621880896e-06	4.621871931e-06	1.929149887e-07	1.929146635e-07

0	22.5	0.02960897901	0.02851206362	0.001241944564	0.001401046554
0.04419417382	22.5	0.0295457389	0.02687795732	0.001238097235	0.001425970346
0.08838834765	22.5	0.02777977028	0.02498527959	0.001270737626	0.001417188069
0.1325825215	22.5	0.03101518501	0.02836541539	0.001256117162	0.0013910221
0.1767766953	22.5	0.02923001577	0.0272728431	0.001228371185	0.001368541889
0.2209708691	22.5	0.02859951722	0.02688980685	0.001251711276	0.001337320183
0.2651650429	22.5	0.02774325773	0.02643506281	0.001210662454	0.001327415642
0.3093592168	22.5	0.02884039524	0.02756927801	0.001218916013	0.001384541091
0.3535533906	22.5	0.02928298278	0.02723891107	0.001184071648	0.001330930865
0.3977475644	22.5	0.02704953427	0.02556624877	0.001122000223	0.001247568751
0.4419417382	22.5	0.02758729539	0.02682065025	0.001167976642	0.001296784675
0.4861359121	22.5	0.0261023533	0.02514704893	0.001116332894	0.001246600409
0.5303300859	22.5	0.0261866202	0.0247271972	0.001110734227	0.001234932042
0.5745242597	22.5	0.02242181306	0.02177717755	0.001034018067	0.001162783626
0.6187184335	22.5	0.02255849754	0.02185743607	0.001024224097	0.001121677567
0.6629126074	22.5	0.02180975288	0.0201057636	0.001002504097	0.001106173732
0.7071067812	22.5	0.02074653042	0.01912009702	0.0009607139646	0.001050024332
0.751300955	22.5	0.01887998601	0.01877701393	0.0009201651945	0.001006028901
0.7954951288	22.5	0.01920719851	0.01885239245	0.0008948971683	0.0009866704505
0.8396893027	22.5	0.01708416421	0.01567650457	0.0008812661955	0.0009625457454
0.8838834765	22.5	0.01655710727	0.01535507257	0.0008406799634	0.0009142835532
0.9280776503	22.5	0.01542209675	0.01485129449	0.0007967930784	0.0008642690555
0.9722718241	22.5	0.01352863625	0.01382316874	0.0007599992937	0.0008249045788
1.016465998	22.5	0.01300284883	0.01227365949	0.0007197166944	0.0007922340655
1.060660172	22.5	0.0126702537	0.01219172177	0.0007024924126	0.0007757204554
1.104854346	22.5	0.01118285785	0.01132156958	0.0006537640824	0.000710010537
1.149048519	22.5	0.01092660357	0.01007402665	0.0006045790771	0.0006416679024
1.193242693	22.5	0.01071031083	0.01019319255	0.0006296115556	0.0006701027746
1.237436867	22.5	0.01008953061	0.009330574292	0.0005852819253	0.0006035509003
1.281631041	22.5	0.008178334944	0.008357296021	0.00052995782	0.0005572409029
1.325825215	22.5	0.008033451696	0.007991081362	0.0005139232739	0.0005487245463
1.370019389	22.5	0.00712004095	0.007009449202	0.0004601645566	0.0004962354507
1.414213562	22.5	0.005946340046	0.005915862099	0.0004231897998	0.0004498679828
1.458407736	22.5	0.0045584241	0.004573016575	0.0004132680651	0.0004401120123
1.50260191	22.5	0.005403640117	0.005033382134	0.0003858028841	0.0004081023627
1.546796084	22.5	0.00422846116	0.003923641541	0.0003596207826	0.0003785192351
1.590990258	22.5	0.003974092841	0.00364193602	0.0003205983464	0.0003415373226
1.635184431	22.5	0.00398600158	0.003824769873	0.0003391381979	0.0003566402706
1.679378605	22.5	0.002956438138	0.002816657297	0.0003062788081	0.0003299980341
1.723572779	22.5	0.002767944521	0.002734989543	0.000274737872	0.0003032520378
1.767766953	22.5	0.002735265154	0.002680617246	0.0002940021692	0.000296513539
1.811961127	22.5	0.002242716286	0.002110279097	0.000224439879	0.000241247744
1.856155301	22.5	0.001827233298	0.001778063369	0.0002130476388	0.0002146330678
1.900349474	22.5	0.001601729113	0.001757601142	0.000198599645	0.000224635447
1.944543648	22.5	0.001327077507	0.001182229071	0.0001695747476	0.0001858817385
1.988737822	22.5	0.001110106449	0.001001418444	0.0001654912532	0.0001648397048
2.032931996	22.5	0.001241562382	0.001279008415	0.0001864681501	0.000180292705
2.07712617	22.5	0.001019480623	0.001027898653	0.0001463370855	0.0001463458693
2.121320344	22.5	0.0007837319392	0.0007464968661	0.0001277373956	0.0001204843857
2.165514517	22.5	0.0008093531208	0.000777627122	0.0001313577706	0.0001251413721
2.209708691	22.5	0.0004405147724	0.0004250490795	0.0001057543268	0.0001144143901
2.253902865	22.5	0.0003426580975	0.0003159973356	9.945762929e-05	9.651195296e-05
2.298097039	22.5	0.0003530479542	0.000327556966	8.809854326e-05	8.996437499e-05
2.342291213	22.5	0.0002016150943	0.0001765666627	0.0001139353291	0.0001132912402
2.386485387	22.5	0.000296182876	0.0002583179273	6.541103538e-05	5.8994485e-05
2.43067956	22.5	0.0004002496687	0.0003133919808	8.043523879e-05	6.495845357e-05
2.474873734	22.5	0.0002992051996	0.000248863066	6.224783347e-05	6.041103049e-05
2.519067908	22.5	0.0002860565271	0.0002707042171	6.50996259e-05	6.164367663e-05
2.563262082	22.5	0.0001828151879	0.000169566216	4.219530429e-05	3.489061436e-05
2.607456256	22.5	0.0001275488937	0.0001146200257	3.144413988e-05	3.410124598e-05
2.651650429	22.5	0.0001067217347	9.103396591e-05	3.737976638e-05	3.806465068e-05
2.695844603	22.5	0.0001556918465	0.0001607800257	6.028941254e-05	6.771701276e-05
2.740038777	22.5	0.000147547766	0.0001519100818	5.055991467e-05	5.488474951e-05
2.784232951	22.5	0.0001285140884	0.0001134245613	5.45951786e-05	4.757590185e-05
2.828427125	22.5	7.811669665e-05	6.686401484e-05	2.277447544e-05	2.609002203e-05
2.872621299	22.5	6.605180593e-05	3.884993207e-05	2.381736047e-05	1.122403469e-05
2.916815472	22.5	2.867030085e-05	4.421008054e-05	1.690359483e-05	2.362909908e-05
2.961009646	22.5	3.439539687e-05	3.237426353e-05	1.72239772e-05	1.939641418e-05
3.00520382	22.5	1.512420237e-05	1.269228448e-05	7.742575087e-06	8.080412843e-06
3.049397994	22.5	6.023425394e-06	1.629590466e-05	8.408482068e-06	6.499690655e-06
3.093592168	22.5	1.88192313e-05	2.025223204e-05	4.801126059e-06	6.464149151e-06
3.137786342	22.5	2.699951503e-05	1.834906927e-05	9.197385677e-06	5.238617235e-06
3.181980515	22.5	7.76624782e-06	1.459709447e-06	4.184296945e-06	1.119279011e-05
3.226174689	22.5	5.056858832e-06	3.344319209e-06	3.217660859e-06	4.91341621e-06
3.270368863	22.5	9.345820816e-06	1.256649032e-05	2.909670651e-06	3.328327148e-06
3.314563037	22.5	6.238284792e-06	9.126879227e-06	2.1964611e-06	3.354396797e-06
3.358757211	22.5	6.051847225e-06	4.000074866e-06	1.74037186e-06	1.995958543e-06
3.402951384	22.5	1.53808448e-06	1.202080676e-06	3.265664086e-06	3.477675236e-06
3.447145558	22.5	5.460024197e-07	1.758930802e-06	2.149787994e-06	1.901609421e-06
3.491339732	22.5	3.13024783e-06	2.98297966e-06	1.616704082e-06	1.730152338e-06
3.535533906	22.5	5.194112558e-06	5.351587974e-06	1.643084034e-06	1.973133377e-06
3.57972808	22.5	2.17776232e-06	2.363496236e-06	7.567370705e-07	8.357861783e-07
3.623922254	22.5	-2.784786921e-08	-3.734231626e-07	1.076646928e-06	1.247251187e-06
3.668116427	22.5	1.140996849e-06	1.018620817e-06	5.842231248e-07	5.536504968e-07
3.712310601	22.5	3.092540246e-06	3.305661021e-06	9.853568876e-07	1.135945314e-06
3.756504775	22.5	1.746036006e-06	1.67382399e-06	6.18143739e-07	5.631380387e-07
3.800698949	22.5	5.439473992e-07	3.901302669e-07	6.611505051e-07	5.76262836e-07
3.844893123	22.5	5.2256097e-07	4.956563915e-07	3.203351545e-07	3.346453382e-07
3.889087297	22.5	7.8598758e-07	8.43677729e-07	2.742399501e-07	2.792092351e-07
3.93328147	22.5	1.195149101e-06	1.128114037e-06	4.703022895e-07	4.739480283e-07
3.977475644	22.5	7.131773012e-07	6.349214473e-07	2.90158556e-07	2.74116144e-07
4.021669818	22.5	1.881378759e-07	2.696654058e-07	1.617846868e-07	1.607498052e-07
4.065863992	22.5	5.998190791e-07	5.770938141e-07	3.206608482e-07	3.069532348e-07
4.110058166	22.5	5.728051759e-07	5.944816332e-07	1.791430352e-07	1.733535817e-07
4.154252339	22.5	5.392224817e-07	5.933464818e-07	1.592805745e-07	1.606047706e-07
4.198446513	22.5	2.423579276e-07	2.291498471e-07	1.509620332e-07	1.465952538e-07
4.242640687	22.5	1.222929326e-07	1.459285085e-07	1.460694466e-07	1.51883043e-07
4.286834861	22.5	4.104363908e-07	4.161611556e-07	1.040334894e-07	1.077498961e-07
4.331029035	22.5	1.370916684e-07	1.219971694e-07	1.313010321e-07	1.306671059e-07
4.375223209	22.5	7.307076701e-08	6.640778375e-08	4.374124996e-08	4.371612272e-08
4.419417382	22.5	2.113777625e-07	2.18370124e-07	1.48312898e-07	1.494401521e-07
4.463611556	22.5	1.718895888e-07	1.690731572e-07	4.884174653e-08	5.016851996e-08
4.50780573	22.5	-4.054391213e-08	-6.958621543e-08	1.18312561e-07	1.133060706e-07
4.551999904	22.5	1.564174118e-07	1.560645912e-07	9.448426262e-08	9.273394276e-08
4.596194078	22.5	1.285142593e-07	1.406289972e-07	8.288587327e-08	8.178902804e-08
4.640388252	22.5	1.361678862e-07	1.426668465e-07	4.375332148e-08	4.194718583e-08
4.684582425	22.5	2.181124009e-08	1.491800529e-08	6.309838475e-08	5.812852843e-08
4.728776599	22.5	-5.471758065e-08	-5.662849669e-08	3.63245455e-08	3.698125021e-08
4.772970773	22.5	7.400021446e-08	7.338702164e-08	3.54266511e-08	3.557448389e-08
4.817164947	22.5	1.257631822e-07	1.262213886e-07	3.378175398e-08	3.374193679e-08
4.861359121	22.5	9.766422888e-08	9.914654375e-08	3.320179271e-08	3.244856467e-08
4.905553294	22.5	-5.224421321e-08	-5.309539182e-08	2.575812475e-08	2.551053042e-08
4.949747468	22.5	-9.477479726e-08	-9.528138358e-08	3.881545347e-08	3.883046049e-08
4.993941642	22.5	1.013629115e-07	1.020458533e-07	2.256270911e-08	2.233002291e-08
5.038135816	22.5	1.865777861e-07	1.872322873e-07	3.467874492e-08	3.475215609e-08
5.08232999	22.5	-5.345414668e-08	-5.365629175e-08	1.423874498e-08	1.423897668e-08
5.126524164	22.5	-1.289386807e-07	-1.290645818e-07	3.404384206e-08	3.408742673e-08
5.170718337	22.5	4.578682151e-08	4.582347182e-08	8.624600125e-09	8.592464305e-09
5.214912511	22.5	1.669899651e-07	1.671461077e-07	3.791039042e-08	3.794779958e-08
5.259106685	22.5	2.307008468e-08	2.300666967e-08	5.961974584e-09	5.960308359e-09
5.303300859	22.5	-1.330573549e-07	-1.331880508e-07	3.713381885e-08	3.717069669e-08
5.347495033	22.5	-2.132482594e-08	-2.133579752e-08	1.137024979e-08	1.136984498e-08
5.391689207	22.5	9.553388744e-08	9.557250081e-08	2.988414972e-08	2.987600868e-08
5.43588338	22.5	5.017092445e-08	5.020389394e-08	1.543398484e-08	1.54390668e-08
5.480077554	22.5	-5.084765237e-08	-5.085116936e-08	2.536693194e-08	2.536949803e-08
5.524271728	22.5	-2.014114822e-08	-2.012035064e-08	1.415328223e-08	1.414692581e-08
5.568465902	22.5	3.944632297e-08	3.945987515e-08	1.781706903e-08	1.781713597e-08
5.612660076	22.5	4.281729512e-06	4.281722192e-06	1.775403093e-07	1.775385149e-07

0	25	0.02404904078	0.0226427156	0.0009457124094	0.001056897669
0.04419417382	25	0.02345291269	0.02339201771	0.0009988486046	0.001131684414
0.08838834765	25	0.02358498865	0.0216137054	0.0009866928858	0.001137431774
0.1325825215	25	0.02324864888	0.02167469695	0.000994807199	0.001111425844
0.1767766953	25	0.02235646627	0.02123483674	0.0009828472437	0.001084270335
0.2209708691	25	0.02190065374	0.02026347847	0.0009567325398	0.001042639652
0.2651650429	25	0.02183643272	0.02029748829	0.000973127155	0.001086792782
0.3093592168	25	0.02177229517	0.02097397505	0.0009511517336	0.001068435484
0.3535533906	25	0.02126385815	0.02058584441	0.0009652024477	0.001069814952
0.3977475644	25	0.02070404309	0.01944148622	0.0009125213931	0.001035125515
0.4419417382	25	0.01965653312	0.01926241382	0.0008841685714	0.001003892497
0.4861359121	25	0.02041846451	0.01943669705	0.000890553875	0.0009742336567
0.5303300859	25	0.01878904091	0.01954114317	0.0008606755329	0.0009587763863
0.5745242597	25	0.01770187119	0.01722287265	0.0008261747624	0.0009048945413
0.6187184335	25	0.01736302508	0.01661942655	0.0007988444642	0.0008886518208
0.6629126074	25	0.01585791855	0.01629297407	0.0007594973267	0.000877181559
0.7071067812	25	0.01444296783	0.01420592768	0.0007088168895	0.0008028609446
0.751300955	25	0.01314486605	0.01269403719	0.0007097738057	0.0007963869888
0.7954951288	25	0.01444375111	0.01461397046	0.0007142481979	0.0007829735426
0.8396893027	25	0.01310634435	0.0123430204	0.0007002464158	0.0007456178639
0.8838834765	25	0.01243621304	0.01135521934	0.0006338813533	0.0007003277302
0.9280776503	25	0.01177807771	0.01101458225	0.0006046946878	0.0006609909342
0.9722718241	25	0.01011529303	0.009757211079	0.0005832055492	0.000647507551
1.016465998	25	0.01111071191	0.01071204967	0.0005844929249	0.0006272259153
1.060660172	25	0.01071003726	0.01020716443	0.000554226768	0.0005924379024
1.104854346	25	0.008559723244	0.008230066922	0.0005229657433	0.0005574606494
1.149048519	25	0.007652604394	0.007334102056	0.0005058312739	0.0005389467827
1.193242693	25	0.007459946863	0.007202783915	0.0004780163771	0.0005108510904
1.237436867	25	0.006721077398	0.00661498137	0.0004551263271	0.0004885351302
1.281631041	25	0.005866704823	0.005547473134	0.0004080225258	0.0004384604561
1.325825215	25	0.005444851893	0.004829162763	0.0003724067411	0.0003916828514
1.370019389	25	0.005503060283	0.005209505078	0.0003850623095	0.0004090686161
1.414213562	25	0.004975119996	0.004794167721	0.0003550472425	0.0003770697494
1.458407736	25	0.004039831394	0.004092735617	0.0003341929749	0.0003570214774
1.50260191	25	0.004052739412	0.003859597023	0.000284908918	0.0003213988115
1.546796084	25	0.002711626606	0.002679108362	0.0002736262841	0.000307729388
1.590990258	25	0.002585915714	0.002600621244	0.0002619301906	0.0002864344402
1.635184431	25	0.002593565118	0.002648895562	0.0002628569665	0.0002794786607
1.679378605	25	0.001961730629	0.001914635618	0.0002324472576	0.0002418732633
1.723572779	25	0.001971331271	0.001976655219	0.0001985782042	0.0002290049871
1.767766953	25	0.001800416116	0.001802397517	0.0002139193414	0.0002259736216
1.811961127	25	0.001542339848	0.001429880503	0.0001769449103	0.0001762769177
1.856155301	25	0.001334352179	0.001415059917	0.0001573856248	0.0001707159266
1.900349474	25	0.00136224855	0.00123780638	0.0001506293235	0.0001579278795
1.944543648	25	0.00103292164	0.0009180945219	0.0001278827151	0.0001291991515
1.988737822	25	0.0008582451364	0.0008359452115	0.0001299043928	0.0001338823816
2.032931996	25	0.0008995799505	0.0009850685344	0.0001269859907	0.0001338626337
2.07712617	25	0.0005405111377	0.0005026039367	0.0001047220502	0.0001139726266
2.121320344	25	0.00046088301	0.0004635483038	0.0001079074921	0.0001208001931
2.165514517	25	0.0006217526758	0.0005984132565	0.0001167017315	0.0001167510646
2.209708691	25	0.0003568536653	0.0003140524812	8.401670227e-05	7.946961123e-05
2.253902865	25	0.0002924568351	0.0002422120976	8.07977989e-05	8.773060557e-05
2.298097039	25	0.0002835288179	0.0003093548212	6.713605124e-05	6.821532184e-05
2.342291213	25	0.0002243937914	0.0002142026593	6.843181269e-05	8.041010565e-05
2.386485387	25	0.0002439782807	0.0001884276361	4.665706145e-05	4.363807634e-05
2.43067956	25	0.0001957116214	0.0002069348512	4.562885981e-05	5.9521378e-05
2.474873734	25	0.0002549487856	0.0002324473629	5.723473283e-05	5.492769258e-05
2.519067908	25	0.0001730860409	0.0001788740239	4.948612207e-05	5.172532344e-05
2.563262082	25	5.315196487e-05	4.11238183e-05	2.813943716e-05	3.157671136e-05
2.607456256	25	7.581472369e-05	6.68991451e-05	3.561285637e-05	3.460898786e-05
2.651650429	25	9.01257044e-05	8.765598125e-05	3.113098177e-05	3.457158248e-05
2.695844603	25	6.371021178e-05	6.065047814e-05	2.491751414e-05	2.462505066e-05
2.740038777	25	4.774309346e-05	7.761904696e-05	3.16603479e-05	3.395259263e-05
2.784232951	25	5.268903493e-05	6.194735053e-05	1.934687287e-05	2.271434411e-05
2.828427125	25	-9.342215415e-06	2.230854714e-06	1.553016951e-05	1.273072964e-05
2.872621299	25	5.25648335e-05	4.960907053e-05	2.160552417e-05	1.853242763e-05
2.916815472	25	4.047473869e-05	3.496042382e-05	1.725791132e-05	1.824823271e-05
2.961009646	25	8.78004601e-06	8.744208771e-06	7.051162631e-06	7.559893525e-06
3.00520382	25	5.028599616e-06	3.811708195e-06	6.629882941e-06	1.024813312e-05
